image1,image2,label
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_138-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_138-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_138-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_162-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_162-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_162-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_162-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_162-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_162-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_167-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_167-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_167-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_167-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_167-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_167-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_25-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_25-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_25-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_25-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_25-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_25-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_89-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_89-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_89-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_89-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_89-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/161-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/161-11_89-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_155-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_155-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_155-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_155-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_155-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_155-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_157-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_157-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_157-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_157-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_157-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_157-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_177-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_177-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_177-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_177-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_177-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_177-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_98-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_98-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_98-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_98-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_98-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/162-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/162-11_98-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_103-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_103-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_103-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_103-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_103-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_103-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_111-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_111-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_111-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_111-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_111-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_111-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_167-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_167-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_167-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_167-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_167-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/163-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/163-11_167-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_102-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_102-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_102-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_102-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_102-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_102-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_135-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_135-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_135-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_135-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_135-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_135-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_136-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_136-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_136-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_136-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_136-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_136-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_174-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_174-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_174-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_174-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_174-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_174-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_180-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_180-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_180-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_180-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_180-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_180-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_189-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_189-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_189-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_189-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_189-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_189-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_197-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_197-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_197-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_197-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_197-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_197-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_36-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_36-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_36-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_36-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_36-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_36-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_75-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_75-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_75-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_75-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_75-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_75-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_97-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_97-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_97-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_97-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_97-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/164-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/164-11_97-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/165-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/165-11_114-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/165-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/165-11_114-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/165-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/165-11_114-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/165-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/165-11_114-11_4.jpg,1
